wav,spec 
7298.89990234375,1.0060858085037079 
7299.60009765625,0.9862617773554361 
7300.2998046875,0.9749671131241432 
7301.0,0.9969420833000063 
7301.7001953125,0.9917969884513135 
7302.39990234375,1.006705856666236 
7303.10009765625,1.0489144456025998 
7303.7998046875,1.0685769177528524 
7304.5,1.072543343057067 
7305.2001953125,1.0881892677178633 
7305.89990234375,1.076589201656874 
7306.60009765625,1.0592842832527722 
7307.2998046875,1.020590595245738 
7308.0,1.0286740119017403 
7308.7001953125,1.0255475396237672 
7309.39990234375,1.0195892404240658 
7310.10009765625,1.0464541936924892 
7310.7998046875,1.0538707633592237 
7311.5,1.0507835400805958 
7312.2001953125,1.0244371265665844 
7312.89990234375,1.0296315564346143 
7313.60009765625,1.0388823230062532 
7314.2998046875,1.0637625870174217 
7315.0,1.1153792604163106 
7315.7001953125,1.0693906178975277 
7316.39990234375,1.045322032883617 
7317.10009765625,1.069074305126448 
7317.7998046875,1.1163135716655772 
7318.5,1.121003718248781 
7319.2001953125,1.0740800921195128 
7319.89990234375,1.0430252894603054 
7320.60009765625,1.0622472178529012 
7321.2998046875,1.0538481026158073 
7322.0,1.0278073109399177 
7322.7001953125,1.0584601887652918 
7323.39990234375,1.0786169685348044 
7324.10009765625,1.0753076784821483 
7324.7998046875,1.0294769452780914 
7325.5,1.005322602937753 
7326.2001953125,1.0094416506696584 
7326.89990234375,0.9963587059595009 
7327.60009765625,0.9735933089360148 
7328.2998046875,0.9914943695853297 
7329.0,1.027046951280955 
7329.7001953125,1.0726377729503818 
7330.39990234375,1.1363535914307277 
7331.10009765625,1.1224962378450236 
7331.7998046875,1.1021851333921788 
7332.5,1.1073221039012844 
7333.2001953125,1.025870130489562 
7333.89990234375,1.052453461619245 
7334.60009765625,1.0322871181396767 
7335.2998046875,1.0481505220552134 
7336.0,1.0904301262782228 
7336.7001953125,1.1211185443411098 
7337.39990234375,1.1299278865052256 
7338.10009765625,1.1000555550869504 
7338.7998046875,1.0996318510407834 
7339.5,1.1126764714264692 
7340.2001953125,1.1092513816514753 
7340.89990234375,1.1101241122462333 
7341.60009765625,1.1550063542428044 
7342.2998046875,1.1601339388766199 
7343.0,1.1831775433875051 
7343.7001953125,1.1431140906606092 
7344.39990234375,1.0997542649280487 
7345.10009765625,1.090036084302538 
7345.7998046875,1.0476343410520106 
7346.5,1.0498304934307354 
7347.2001953125,1.0893571118361078 
7347.89990234375,1.077524100695378 
7348.60009765625,1.0391079693402017 
7349.2998046875,1.0347464190872664 
7350.0,1.093674788055311 
7350.7001953125,1.0950848078591287 
7351.39990234375,1.1224121801307472 
7352.10009765625,1.138098480502629 
7352.7998046875,1.1133795386927503 
7353.5,1.1106622726436322 
7354.2001953125,1.1236657042001588 
7354.89990234375,1.1182657497835238 
7355.60009765625,1.0802398033480176 
7356.2998046875,1.0799800978384093 
7357.0,1.0414277185569008 
7357.7001953125,0.995780489388571 
7358.39990234375,1.0200790956359145 
7359.10009765625,1.0608349265326416 
7359.7998046875,1.085646787052323 
7360.5,1.0602524609084858 
7361.2001953125,1.1023125732633792 
7361.89990234375,1.100082241458786 
7362.60009765625,1.0876574948994187 
7363.2998046875,1.0312969631432958 
7364.0,1.0642788716598102 
7364.7001953125,1.1029955632655002 
7365.39990234375,1.0836502316775838 
7366.10009765625,1.047164173869869 
7366.7998046875,1.057726243855839 
7367.5,1.0944896978268108 
7368.2001953125,1.0837982319028026 
7368.89990234375,1.0729100256861777 
7369.60009765625,1.0994556855157318 
7370.2998046875,1.1389406669828728 
7371.0,1.1636030915212712 
7371.7001953125,1.1331751488305004 
7372.39990234375,1.1239808732778416 
7373.10009765625,1.1712285694797493 
7373.7998046875,1.139954990303002 
7374.5,1.0956748626409156 
7375.2001953125,1.1494228353325213 
7375.89990234375,1.1292210402922227 
7376.60009765625,1.1187487135337322 
7377.2998046875,1.1253215370382927 
7378.0,1.127083763302714 
7378.7001953125,1.1405961204663364 
7379.39990234375,1.1416805617728263 
7380.10009765625,1.0899622709295518 
7380.7998046875,1.129560888235127 
7381.5,1.1307989810205952 
7382.2001953125,1.0727928086027938 
7382.89990234375,1.0776989931790233 
7383.60009765625,1.1397726559185708 
7384.2998046875,1.1400846200485895 
7385.0,1.088891402826499 
7385.7001953125,1.1202820956510648 
7386.39990234375,1.1149628065059976 
7387.10009765625,1.1379081876549875 
7387.7998046875,1.1230719872275738 
7388.5,1.0979195284454948 
7389.2001953125,1.1510606032084827 
7389.89990234375,1.1113556765714234 
7390.60009765625,1.1185497962503188 
7391.2998046875,1.2024210211225084 
7392.0,1.1585259226143534 
7392.7001953125,1.1148735658096132 
7393.39990234375,1.119433082836317 
7394.10009765625,1.1094360595415709 
7394.7998046875,1.1334920628364002 
7395.5,1.1034006870283484 
7396.2001953125,1.1090204573992617 
7396.89990234375,1.1469983645335446 
7397.60009765625,1.1779709747591427 
7398.2998046875,1.1718947171470575 
7399.0,1.1468024224398057 
7399.7001953125,1.1607309978235971 
7400.39990234375,1.141336052503589 
7401.10009765625,1.0823220597756864 
7401.7998046875,1.0512215751713734 
7402.5,1.0343581507154396 
7403.2001953125,1.0877363593346911 
7403.89990234375,1.1587529744054805 
7404.60009765625,1.1199716149632548 
7405.2998046875,1.1526314468797598 
7406.0,1.126234001983826 
7406.7001953125,1.1238515491427572 
7407.39990234375,1.124802657958813 
7408.10009765625,1.1392434482721001 
7408.7998046875,1.1429257103845492 
7409.5,1.1214540461212967 
7410.2001953125,1.086015391971543 
7410.89990234375,1.0729746250848826 
7411.60009765625,1.100427626964352 
7412.2998046875,1.116063834464483 
7413.0,1.1136759749903615 
7413.7001953125,1.1128551928669077 
7414.39990234375,1.1680632968882068 
7415.10009765625,1.1104410459502385 
7415.7998046875,1.0888808847195766 
7416.5,1.0892148447637386 
7417.2001953125,1.1178310169455439 
7417.89990234375,1.1934281966206342 
7418.60009765625,1.1783657865115102 
7419.2998046875,1.1272201652902196 
7420.0,1.1400543230306668 
7420.7001953125,1.1499133050786137 
7421.39990234375,1.130790261323041 
7422.10009765625,1.1195781011684967 
7422.7998046875,1.1111781849024023 
7423.5,1.1072875512045814 
7424.2001953125,1.0931473646933214 
7424.89990234375,1.0786385465311121 
7425.60009765625,1.1046803130794782 
7426.2998046875,1.1031160136256482 
7427.0,1.1854738813581895 
7427.7001953125,1.1904748041497037 
7428.39990234375,1.1709041698155886 
7429.10009765625,1.1300177130318994 
7429.7998046875,1.1405548100789562 
7430.5,1.1298596973446986 
7431.2001953125,1.1314087163652715 
7431.89990234375,1.100578589965635 
7432.60009765625,1.1464361045554599 
7433.2998046875,1.0939197801539877 
7434.0,1.084346419196839 
7434.7001953125,1.1029405395795466 
7435.39990234375,1.1628155010518528 
7436.10009765625,1.1662760862857262 
7436.7998046875,1.166870067774881 
7437.5,1.1743579870676775 
7438.2001953125,1.1830146576536056 
7438.89990234375,1.1832720318748795 
7439.60009765625,1.156310227974177 
7440.2998046875,1.1457684643881314 
7441.0,1.1429871623747534 
7441.7001953125,1.1462349457504204 
7442.39990234375,1.1337568119891752 
7443.10009765625,1.1280857083319595 
7443.7998046875,1.1449040424231525 
7444.5,1.174752798465811 
7445.2001953125,1.1362657592032939 
7445.89990234375,1.1378473646698404 
7446.60009765625,1.104635875154823 
7447.2998046875,1.0825058724053784 
7448.0,1.1281423537768478 
7448.7001953125,1.1534776413127568 
7449.39990234375,1.143026719197782 
7450.10009765625,1.1770132324595646 
7450.7998046875,1.1139278438415412 
7451.5,1.1481640687462016 
7452.2001953125,1.2020933706114163 
7452.89990234375,1.234162147526989 
7453.60009765625,1.1645620225894904 
7454.2998046875,1.1500889397951337 
7455.0,1.1591188458969448 
7455.7001953125,1.1647371018508508 
7456.39990234375,1.1530537078716676 
7457.10009765625,1.1359693198531724 
7457.7998046875,1.1279777961596344 
7458.5,1.1406106778719896 
7459.2001953125,1.1621488488858243 
7459.89990234375,1.189781161532873 
7460.60009765625,1.207187981506455 
7461.2998046875,1.1928477469872172 
7462.0,1.1503871257292997 
7462.7001953125,1.1291067049018588 
7463.39990234375,1.1178941870310517 
7464.10009765625,1.101982366451043 
7464.7998046875,1.0120579799557732 
7465.5,0.8142378795586103 
7466.2001953125,0.7040882530113745 
7466.89990234375,1.1199568309925332 
7467.60009765625,1.1719510809354006 
7468.2998046875,1.1713288792385943 
7469.0,1.1899437588777235 
7469.7001953125,1.2037192378404578 
7470.39990234375,1.1344607963990978 
7471.10009765625,1.1861138764553099 
7471.7998046875,1.186982789325138 
7472.5,1.2098382368292036 
7473.2001953125,1.212849341837258 
7473.89990234375,1.1728172283951774 
7474.60009765625,1.1614420242581374 
7475.2998046875,1.185138374448147 
7476.0,1.1745691466826846 
7476.7001953125,1.160685353382355 
7477.39990234375,1.160068968020036 
7478.10009765625,1.1323136294476706 
7478.7998046875,1.2003618701224734 
7479.5,1.2059204636859873 
7480.2001953125,1.2028325088656924 
7480.89990234375,1.228733817035465 
7481.60009765625,1.1991030268260872 
7482.2998046875,1.166159223476935 
7483.0,1.1569647268019054 
7483.7001953125,1.2240026168393288 
7484.39990234375,1.2244590016902215 
7485.10009765625,1.2201527135898982 
7485.7998046875,1.2397960363488614 
7486.5,1.1834715047766922 
7487.2001953125,1.2252681084632158 
7487.89990234375,1.1980522432914547 
7488.60009765625,1.1783193328971469 
7489.2998046875,1.199280387697374 
7490.0,1.2166809698052796 
7490.7001953125,1.1772935784549987 
7491.39990234375,1.1239772972201472 
7492.10009765625,1.0960715375041077 
7492.7998046875,0.9883000801244629 
7493.5,0.6660808419073968 
7494.2001953125,0.7589237774222859 
7494.89990234375,1.1175866410327726 
7495.60009765625,1.1043593899505182 
7496.2998046875,1.1426874625045087 
7497.0,1.1389633848123584 
7497.7001953125,1.1109531537448238 
7498.39990234375,1.1625772575802749 
7499.10009765625,1.2222217470112233 
7499.7998046875,1.132285308008198 
7500.5,1.1431681720286146 
7501.2001953125,1.1881388905005097 
7501.89990234375,1.2213643299894215 
7502.60009765625,1.2258587349996468 
7503.2998046875,1.2041601828488355 
7504.0,1.1813749928996122 
7504.7001953125,1.175708532474621 
7505.39990234375,1.1909548611651775 
7506.10009765625,1.1623194836344175 
7506.7998046875,1.1613960770904335 
7507.5,1.1751031481773593 
7508.2001953125,1.1562526007108298 
7508.89990234375,1.1807325560904338 
7509.60009765625,1.1951393268813562 
7510.2998046875,1.1786650058288621 
7511.0,1.1663608456038699 
7511.7001953125,1.1118463179790348 
7512.39990234375,1.1200815737992118 
7513.10009765625,1.1464156047540457 
7513.7998046875,1.1898056222976583 
7514.5,1.2334981706485286 
7515.2001953125,1.210136837823643 
7515.89990234375,1.2171298544371283 
7516.60009765625,1.2375105548771739 
7517.2998046875,1.2395572385820632 
7518.0,1.2550196953579893 
7518.7001953125,1.2145740909972682 
7519.39990234375,1.1965257360383126 
7520.10009765625,1.217570058169807 
7520.7998046875,1.1962593630547818 
7521.5,1.2115707518327896 
7522.2001953125,1.1888023060273984 
7522.89990234375,1.13262674946463 
7523.60009765625,1.2051326096742592 
7524.2998046875,1.259958162293558 
7525.0,1.2654540514539623 
7525.7001953125,1.3294977815269533 
7526.39990234375,1.2911040960271472 
7527.10009765625,1.1940679259453997 
7527.7998046875,1.1850120101330903 
7528.5,1.1985415320738104 
7529.2001953125,1.2300775422152543 
7529.89990234375,1.185046775172626 
7530.60009765625,1.1509984747869948 
7531.2998046875,1.124735609447924 
7532.0,1.1272345996282582 
7532.7001953125,1.1426433299571752 
7533.39990234375,1.170823636255593 
7534.10009765625,1.2412291987815243 
7534.7998046875,1.232170314809646 
7535.5,1.2497320867818649 
7536.2001953125,1.215951855850264 
7536.89990234375,1.221894124610659 
7537.60009765625,1.236922751644931 
7538.2998046875,1.2712686380836302 
7539.0,1.275189473924459 
7539.7001953125,1.2637811828819099 
7540.39990234375,1.2387006636871791 
7541.10009765625,1.2470951289913013 
7541.7998046875,1.2616756824827091 
7542.5,1.3140763300332992 
7543.2001953125,1.3972318984765366 
7543.89990234375,1.3003343340024738 
7544.60009765625,1.2595305707256539 
7545.2998046875,1.2444985672677618 
7546.0,1.192531078650445 
7546.7001953125,1.2135317602575773 
7547.39990234375,1.1955349577545813 
7548.10009765625,1.1932577710020165 
7548.7998046875,1.1998927863400053 
7549.5,1.1901258125641434 
7550.2001953125,1.1409851052124131 
7550.89990234375,1.19259308266383 
7551.60009765625,1.2223849302965135 
7552.2998046875,1.1970057660819184 
7553.0,1.164793912045845 
7553.7001953125,1.2133731701581405 
7554.39990234375,1.2138088322013347 
7555.10009765625,1.1940889668979426 
7555.7998046875,1.188821766579316 
7556.5,1.191490168243947 
7557.2001953125,1.186655503863907 
7557.89990234375,1.1869424508008108 
7558.60009765625,1.2273480235471217 
7559.2998046875,1.2275870781287332 
7560.0,1.2139733385134026 
7560.7001953125,1.1956022058948745 
7561.39990234375,1.1825749695591932 
7562.10009765625,1.1680064740352007 
7562.7998046875,1.1650617851458829 
7563.5,1.1872698754263156 
7564.2001953125,1.2591295071409143 
7564.89990234375,1.3137941862351017 
7565.60009765625,1.2314322624475478 
7566.2998046875,1.1975998983434502 
7567.0,1.2122879868211591 
7567.7001953125,1.2196245217999475 
7568.39990234375,1.1950296620480565 
7569.10009765625,1.1832080400054772 
7569.7998046875,1.1837873401729053 
7570.5,1.1539234396168208 
7571.2001953125,1.2181229108220852 
7571.89990234375,1.203695932887261 
7572.60009765625,1.2297019362018204 
7573.2998046875,1.1915221739334785 
7574.0,1.2437574481339435 
7574.7001953125,1.2215432250099267 
7575.39990234375,1.1893806331059633 
7576.10009765625,1.2241574060803675 
7576.7998046875,1.205440161196097 
7577.5,1.2012477318148298 
7578.2001953125,1.1802528746449559 
7578.89990234375,1.1975665982409338 
7579.60009765625,1.2166597741852763 
7580.2998046875,1.2350145298038462 
7581.0,1.2362483189815923 
7581.7001953125,1.2335130995028878 
7582.39990234375,1.2123034374511803 
7583.10009765625,1.2103027992765414 
7583.7998046875,1.2315307313929333 
7584.5,1.2946230716699196 
7585.2001953125,1.2048835173863 
7585.89990234375,1.1597999790154472 
7586.60009765625,1.1574017496907376 
7587.2998046875,1.1634652729182338 
7588.0,1.1255991208959508 
7588.7001953125,1.1131164570005605 
7589.39990234375,1.1610842695423251 
7590.10009765625,1.1475577657732758 
7590.7998046875,1.0993462171018822 
7591.5,1.0991526499298883 
7592.2001953125,1.0824757443193431 
7592.89990234375,1.0485628685813981 
7593.60009765625,1.0393214002195827 
7594.2998046875,0.9913215990132941 
7595.0,0.9433029233151624 
7595.7001953125,0.9112592388074943 
7596.39990234375,0.9427680660510293 
7597.10009765625,0.9866497046847093 
7597.7998046875,1.0305699377207822 
7598.5,1.0726983587373577 
7599.2001953125,0.9761040540259699 
7599.89990234375,0.8897434852004652 
7600.60009765625,1.0193958685954865 
7601.2998046875,0.9673786587703372 
7602.0,0.8975773389067592 
7602.7001953125,0.9750106781383425 
7603.39990234375,1.0415408499472596 
7604.10009765625,1.0049195259493382 
7604.7998046875,0.9864649396478651 
7605.5,0.9377755454870288 
7606.2001953125,0.9989165118381432 
7606.89990234375,0.9626734443274801 
7607.60009765625,0.879867103687053 
7608.2998046875,0.9823776907370421 
7609.0,1.066086482842741 
7609.7001953125,1.085042851659553 
7610.39990234375,1.1055131083477032 
7611.10009765625,1.1672209556327229 
7611.7998046875,1.1970838690589845 
7612.5,1.164614435954855 
7613.2001953125,1.224714989041124 
7613.89990234375,1.2836843194146514 
7614.60009765625,1.0974446408706031 
7615.2998046875,1.2239550339385714 
7616.0,1.2726221609362427 
7616.7001953125,1.3459929574342986 
7617.39990234375,1.409905816521966 
7618.10009765625,1.3609578736124714 
7618.7998046875,1.2671214156627646 
7619.5,1.2262402607698504 
7620.2001953125,1.1521657894075363 
7620.89990234375,1.0668650683390526 
7621.60009765625,1.0572400004262086 
7622.2998046875,1.1466913647784387 
7623.0,1.1399205085232373 
7623.7001953125,1.0749053805144164 
7624.39990234375,1.053052172402439 
7625.10009765625,1.158657525642596 
7625.7998046875,1.3094642696424093 
7626.5,1.2245658267198294 
7627.2001953125,1.131957738219424 
7627.89990234375,1.0412562697013792 
7628.60009765625,1.0254112269255946 
7629.2998046875,1.2472644018037977 
7630.0,1.3004511360701572 
7630.7001953125,1.1400244013297114 
7631.39990234375,0.98200320226715 
7632.10009765625,0.9470782703848101 
7632.7998046875,1.1379453677445384 
7633.5,1.4227101537874833 
7634.2001953125,1.3864455048266355 
7634.89990234375,1.130595003639639 
7635.60009765625,0.9937929193597256 
7636.2998046875,0.9900768761960196 
7637.0,1.1759092102387028 
7637.7001953125,1.3875807109954439 
7638.39990234375,1.3789848192330816 
7639.10009765625,1.2181816889620882 
7639.7998046875,1.0388929797445954 
7640.5,0.9958338823856804 
7641.2001953125,1.1469047737947902 
7641.89990234375,1.3531815058820367 
7642.60009765625,1.4033682975061907 
7643.2998046875,1.2637368957890953 
7644.0,1.1653506991251474 
7644.7001953125,1.062211467613348 
7645.39990234375,1.0571220402738497 
7646.10009765625,1.2004002002494205 
7646.7998046875,1.3603837433888784 
7647.5,1.3825521789006674 
7648.2001953125,1.2248999981335313 
7648.89990234375,1.1086374032612392 
7649.599609375,0.9956326507135147 
7650.2998046875,1.0446423944194203 
7651.0,1.306136896069065 
7651.7001953125,1.4325634923669277 
7652.39990234375,1.3469772498488088 
7653.099609375,1.183195077222038 
7653.7998046875,1.09922468737394 
7654.5,1.0543520054825635 
7655.2001953125,1.0850282793342294 
7655.89990234375,1.1872763155724328 
7656.599609375,1.3327112588192616 
7657.2998046875,1.3113458015994082 
7658.0,1.215310502048735 
7658.7001953125,1.1848010178141757 
7659.39990234375,1.090035219237689 
7660.099609375,1.074859040177632 
7660.7998046875,1.1313577824245074 
7661.5,1.2776660183693271 
7662.2001953125,1.282153137595372 
7662.89990234375,1.2419695942126023 
7663.599609375,1.1773576528755592 
7664.2998046875,1.0992565034473314 
7665.0,1.005332591521509 
7665.7001953125,0.8833304843888804 
7666.39990234375,0.9014543935896776 
7667.099609375,0.9892636973541793 
7667.7998046875,1.0832419208443311 
7668.5,1.1309988417688435 
7669.2001953125,1.1550191958406228 
7669.89990234375,1.12666583680199 
7670.599609375,1.1338755027185352 
7671.2998046875,1.1027291160157524 
7672.0,1.114337587081258 
7672.7001953125,1.2006922472103045 
7673.39990234375,1.2043317300906027 
7674.099609375,1.1619927987204077 
7674.7998046875,1.1005380900611343 
7675.5,1.0860465543987188 
7676.2001953125,1.06797550229699 
7676.89990234375,1.0649694347943883 
7677.599609375,1.083753255651382 
7678.2998046875,1.1069236007607972 
7679.0,1.1268211582422274 
7679.7001953125,1.1531146538649186 
7680.39990234375,1.1302923779630583 
7681.099609375,1.0951135738127091 
7681.7998046875,1.1094056132828363 
7682.5,1.1270124639332817 
7683.2001953125,1.135321860646708 
7683.89990234375,1.1442980002690055 
7684.599609375,1.1802210330175442 
7685.2998046875,1.172315864898287 
7686.0,1.1625854231382682 
7686.7001953125,1.134018878754745 
7687.39990234375,1.1547315533295015 
7688.099609375,1.1229063623108777 
7688.7998046875,1.1094783385209765 
7689.5,1.113359577124813 
7690.2001953125,1.14505349599947 
7690.89990234375,1.1769252578728693 
7691.599609375,1.143795900803675 
7692.2998046875,1.1210180171357151 
7693.0,1.1059634206604942 
7693.7001953125,1.1453660624312012 
7694.39990234375,1.1485241225921523 
7695.099609375,1.1170348071419927 
7695.7998046875,1.1517803168284464 
7696.5,1.1466798899516983 
7697.2001953125,1.1261961075260931 
7697.89990234375,1.1389419578396527 
7698.599609375,1.1338892704036865 
7699.2998046875,1.015178582566965 
7700.0,0.9234389269643031 
7700.7001953125,0.8924427899736201 
7701.39990234375,0.956144519437495 
7702.099609375,1.0208879449245687 
7702.7998046875,1.1072928172714973 
7703.5,1.152248424166283 
7704.2001953125,1.1508284474799502 
7704.89990234375,1.1463376794406308 
7705.599609375,1.1907523228003465 
7706.2998046875,1.1474270478755784 
7707.0,1.0981615987596551 
7707.7001953125,1.0615267626722742 
7708.39990234375,1.1192948724333889 
7709.099609375,1.1428406874576016 
7709.7998046875,1.0922078054537343 
7710.5,1.1016331604833496 
7711.2001953125,1.1305007220588468 
7711.89990234375,1.104822597304527 
7712.599609375,1.1141663881558423 
7713.2998046875,1.1035494029263797 
7714.0,1.0971030922217235 
7714.7001953125,1.0784507247197042 
7715.39990234375,1.0831427314842148 
7716.099609375,1.1259041041377271 
7716.7998046875,1.1317217386844847 
7717.5,1.083499938808738 
7718.2001953125,1.1322607637579187 
7718.89990234375,1.244376938395897 
7719.599609375,1.2193329229841026 
7720.2998046875,1.1689134673442367 
7721.0,1.1576092669558895 
7721.7001953125,1.151579015588805 
7722.39990234375,1.1754764834997484 
7723.099609375,1.1738379730311872 
7723.7998046875,1.1843613147497634 
7724.5,1.142894546418346 
7725.2001953125,1.1117162112402794 
7725.89990234375,1.1431054322727392 
7726.599609375,1.1329011527218569 
7727.2998046875,1.0866613452306741 
7728.0,1.1064184121545064 
7728.7001953125,1.1332695989353654 
7729.39990234375,1.1733669983800457 
7730.099609375,1.149214513434671 
7730.7998046875,1.1606467949253727 
7731.5,1.220487649280144 
7732.2001953125,1.188895091647998 
7732.89990234375,1.2347214470141876 
7733.599609375,1.1947550180251338 
7734.2998046875,1.1942093562790763 
7735.0,1.2000952141563797 
7735.7001953125,1.2249761952399125 
7736.39990234375,1.2093099701067094 
7737.099609375,1.25400723923055 
7737.7998046875,1.1954174510567919 
7738.5,1.1998895962316618 
7739.2001953125,1.1612647005846812 
7739.89990234375,1.1465692449946017 
7740.599609375,1.1829264376880368 
7741.2998046875,1.1418793880404403 
7742.0,1.1189186433725058 
7742.7001953125,1.192961214148744 
7743.39990234375,1.2156790633319676 
7744.099609375,1.1989572296701752 
7744.7998046875,1.1389422548539143 
7745.5,1.089957090724673 
7746.2001953125,1.1397530431933935 
7746.89990234375,1.0900458166114066 
7747.599609375,1.0809774194514292 
7748.2998046875,1.1242701894278941 
7749.0,1.0845756720764552 
7749.7001953125,1.161380358562739 
7750.39990234375,1.143924646121554 
7751.099609375,1.1326458337134961 
7751.7998046875,1.1464519282901673 
7752.5,1.1113478914953996 
7753.2001953125,1.1593583092528106 
7753.89990234375,1.1582674353986138 
7754.599609375,1.1325151697911955 
7755.2998046875,1.1579762269888618 
7756.0,1.1646563537984538 
7756.7001953125,1.158636122506178 
7757.39990234375,1.1387550209477248 
7758.099609375,1.1118523057190268 
7758.7998046875,1.111129180022647 
7759.5,1.1403908372569742 
7760.2001953125,1.1320101079848723 
7760.89990234375,1.178388020200889 
7761.599609375,1.1391241647470334 
7762.2998046875,1.1351982900612119 
7763.0,1.1285313457864783 
7763.7001953125,1.1863988909811891 
7764.39990234375,1.1757867837815852 
7765.099609375,1.1510674841592057 
7765.7998046875,1.1287133321628293 
7766.5,1.1585353451468952 
7767.2001953125,1.1102334928928774 
7767.89990234375,1.152928777895499 
7768.599609375,1.173060457909995 
7769.2998046875,1.181693180002455 
7770.0,1.1420146091899466 
7770.7001953125,1.1761276203715751 
7771.39990234375,1.1512658353028744 
7772.099609375,1.167756278402467 
7772.7998046875,1.1599767471740812 
7773.5,1.3039660130131745 
7774.2001953125,1.2026522639654318 
7774.89990234375,1.2110868882890786 
7775.599609375,1.2589836262392788 
7776.2998046875,1.1863647597614597 
7777.0,1.3230155683491969 
7777.7001953125,1.2281383016883298 
7778.39990234375,1.2090197398642992 
7779.099609375,1.2061759407162116 
7779.7998046875,1.1859928899741716 
7780.5,1.132619807195094 
7781.2001953125,1.0872313363160675 
7781.89990234375,1.0680898156193432 
7782.599609375,1.100693394100233 
7783.2998046875,1.166369859481556 
7784.0,1.1566147438461167 
7784.7001953125,1.168961721390196 
7785.39990234375,1.1204419019592726 
7786.099609375,1.1518819384528545 
7786.7998046875,1.1466207590136455 
7787.5,1.1725499726846458 
7788.2001953125,1.2028845768554655 
7788.89990234375,1.1629650193480543 
7789.599609375,1.1466582872311892 
7790.2998046875,1.098287524012184 
7791.0,1.1031316077847795 
7791.7001953125,1.1641344577389452 
7792.39990234375,1.1223064153897784 
7793.099609375,1.215789875573501 
7793.7998046875,1.1968233255999572 
7794.5,1.1891596381124192 
7795.2001953125,1.1634704105944567 
7795.89990234375,1.1980784819298318 
7796.599609375,1.1894562035738783 
7797.2998046875,1.1929746473403873 
7798.0,1.140048247127776 
7798.7001953125,1.1466398156584907 
7799.39990234375,1.1634176707236106 
7800.099609375,1.189600516257345 
7800.7998046875,1.154487140585916 
7801.5,1.1288497440923122 
7802.2001953125,1.1585265851816327 
7802.89990234375,1.2499061095329502 
7803.599609375,1.184302407259018 
7804.2998046875,1.1916686705200077 
7805.0,1.1845776449539036 
7805.7001953125,1.2226611232301547 
7806.39990234375,1.2540096436832144 
7807.099609375,1.2120212678732245 
7807.7998046875,1.234422636191899 
7808.5,1.2032219891520448 
7809.2001953125,1.2154283306826223 
7809.89990234375,1.207181334529425 
7810.599609375,1.1893469308753228 
7811.2998046875,1.1427359559833428 
7812.0,1.1552201111355704 
7812.7001953125,1.1913282698962304 
7813.39990234375,1.2590052791356863 
7814.099609375,1.1842370386828527 
7814.7998046875,1.2256322717878 
7815.5,1.219954240532851 
7816.2001953125,1.169756635087133 
7816.89990234375,1.2006829470317955 
7817.599609375,1.2196392344469358 
7818.2998046875,1.196592399831974 
7819.0,1.254974111707712 
7819.7001953125,1.2691956018435728 
7820.39990234375,1.2586245220140733 
7821.099609375,1.2421639149779553 
7821.7998046875,1.2057659144810722 
7822.5,1.1522332780083255 
7823.2001953125,1.1991644030313564 
7823.89990234375,1.2282135459715142 
7824.599609375,1.2152790079042264 
7825.2998046875,1.2025100327702245 
7826.0,1.160058890293021 
7826.7001953125,1.1602141463766753 
7827.39990234375,1.220879881534191 
7828.099609375,1.1937679012813738 
7828.7998046875,1.1912572971427524 
7829.5,1.1770018918749334 
7830.2001953125,1.1490817146923809 
7830.89990234375,1.1390560894313566 
7831.599609375,1.1476056441421465 
7832.2998046875,1.1924549447122255 
7833.0,1.158033593286217 
7833.7001953125,1.1425209277247754 
7834.39990234375,1.1732298255949298 
7835.099609375,1.193964480310706 
7835.7998046875,1.1947827280682102 
7836.5,1.1939544255384138 
7837.2001953125,1.1576853891045393 
7837.89990234375,1.220477306350458 
7838.599609375,1.1744994867135496 
7839.2998046875,1.1975985433830405 
7840.0,1.188594681189267 
7840.7001953125,1.1798924232210575 
7841.39990234375,1.1778060946340654 
7842.099609375,1.155679845016778 
7842.7998046875,1.1355920355226023 
7843.5,1.1295142103203162 
7844.2001953125,1.1762267542784495 
7844.89990234375,1.209256263458529 
7845.599609375,1.238074021190297 
7846.2998046875,1.2220636001619098 
7847.0,1.2093913639226854 
7847.7001953125,1.2274925351884924 
7848.39990234375,1.2388183736853386 
7849.099609375,1.2230035848029954 
7849.7998046875,1.238420721704063 
7850.5,1.1845960161404174 
7851.2001953125,1.250051146430817 
7851.89990234375,1.2768371210574936 
7852.599609375,1.2273743422040266 
7853.2998046875,1.255912441243172 
7854.0,1.2121814059695888 
7854.7001953125,1.2534072668613252 
7855.39990234375,1.2731374966115845 
7856.099609375,1.2587202160364788 
7856.7998046875,1.1954617382841928 
7857.5,1.188658442228329 
7858.2001953125,1.216852939739143 
7858.89990234375,1.25248302915826 
7859.599609375,1.2850320579894583 
7860.2998046875,1.2808852120898833 
7861.0,1.2124055096452626 
7861.7001953125,1.2148319475157716 
7862.39990234375,1.2127459892376806 
7863.099609375,1.2485979949069699 
7863.7998046875,1.3090315794530165 
7864.5,1.2469838646310873 
7865.2001953125,1.1882068061125568 
7865.89990234375,1.2460053386962293 
7866.599609375,1.227672619079055 
7867.2998046875,1.234623395370635 
7868.0,1.230759557030494 
7868.7001953125,1.2334161959912302 
7869.39990234375,1.20238828482683 
7870.099609375,1.1893304589076747 
